0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,relative_runtime
-0.27308503,0.9453976,-0.46785682,-0.11646462,1.1440202,-0.06931849,0.6566787,-0.9912048,0.034233652,-1.0661167,-0.22425042,-0.14236513,0.57734114,-0.88753754,-0.78823507,1.3765783,0.16118558,1.4335884,0.16830106,-0.13336554,0.10754882,-0.36967972,0.3817055,-0.22960077,-0.9958495,-0.5141704,1.4040099,-3.2039003,-0.6176251,-0.054538667,0.167784,-0.41932833,-0.1466131,0.3852736,-0.4253398,-1.3706719,0.023074621,1.2016417,0.5852842,-0.30178797,0.02949924,-1.2508861,0.50216955,-0.9200459,0.07488374,-1.0898367,0.6771384,0.9545808,-0.4656781,0.12356349,31.994404,280606820.0,986563100.0,489881340.0,4365949400.0,79438.69,132487.27,648.9944,9211.066,1204.4685,49526108.0,156033100.0,69907.234,2106051.0,104867810.0,1.1613896
-0.2730838,0.94540155,-0.4678527,-0.11646389,1.1440241,-0.069314785,0.6565709,-0.99120104,0.034235716,-1.066504,-0.22424766,-0.14236048,0.57734096,-0.8875438,-0.78985995,1.3758599,0.1611893,1.4335955,0.16830319,-0.13336195,0.107554235,-0.3696796,0.37954643,-0.22964579,-0.9958448,-0.5141695,1.4040121,-3.2038977,-0.6177531,-0.054535363,0.1677821,-0.41932604,-0.1466106,0.3832836,-0.42534593,-1.370666,0.02307649,1.2015483,0.5852865,-0.3017865,0.02950495,-1.2508819,0.50216913,-0.9201536,0.07488457,-1.0898316,0.67687345,0.95458275,-0.46567467,0.12356968,31.994312,279528740.0,983342000.0,487849250.0,4349231600.0,79494.14,132686.88,653.25586,9243.553,1204.4553,49521410.0,155593360.0,69907.13,2106048.2,104618264.0,1.1626799
-0.27308258,0.9454055,-0.46784854,-0.11646317,1.1440281,-0.069311045,0.656463,-0.9911972,0.034237802,-1.0668913,-0.2242449,-0.14235578,0.5773408,-0.8875501,-0.79148704,1.3751413,0.16119309,1.4336028,0.16830535,-0.13335831,0.1075597,-0.36967948,0.37738264,-0.22969094,-0.99583995,-0.5141686,1.4040143,-3.2038949,-0.6178812,-0.054532036,0.16778016,-0.4193237,-0.14660807,0.38129205,-0.42535213,-1.37066,0.023078369,1.2014549,0.5852888,-0.301785,0.029510716,-1.2508777,0.5021688,-0.9202615,0.07488541,-1.0898263,0.67660856,0.9545848,-0.4656712,0.12357593,31.994219,278447780.0,980109440.0,485810370.0,4332472300.0,79549.78,132887.53,657.57166,9276.319,1204.4417,49516650.0,155151870.0,69907.02,2106045.5,104367440.0,1.1639678
-0.27308127,0.9454097,-0.46784413,-0.116462395,1.1440322,-0.06930707,0.6563494,-0.9911931,0.034240026,-1.0672991,-0.22424194,-0.14235078,0.57734066,-0.88755673,-0.7932033,1.3743844,0.16119711,1.4336106,0.16830766,-0.13335444,0.10756552,-0.36967936,0.37509793,-0.22973855,-0.9958349,-0.5141676,1.4040166,-3.203892,-0.61801624,-0.0545285,0.16777812,-0.41932124,-0.14660537,0.3791929,-0.42535865,-1.3706535,0.023080368,1.2013564,0.5852913,-0.3017834,0.029516852,-1.2508733,0.5021684,-0.92037535,0.07488631,-1.0898209,0.6763296,0.9545869,-0.46566752,0.12358259,31.99412,277306100.0,976696450.0,483654500.0,4314750500.0,79609.02,133101.03,662.17255,9311.176,1204.4272,49511668.0,154685000.0,69906.914,2106042.8,104101930.0,1.1653216
-0.27308,0.9454138,-0.4678398,-0.116461635,1.1440363,-0.06930317,0.65623933,-0.9911891,0.034242198,-1.0676937,-0.22423907,-0.14234589,0.5773405,-0.8875632,-0.7948674,1.3736517,0.16120104,1.4336181,0.1683099,-0.13335066,0.10757122,-0.3696792,0.37288094,-0.2297848,-0.99582994,-0.5141667,1.4040189,-3.2038891,-0.6181473,-0.054525044,0.16777614,-0.4193188,-0.14660273,0.3771589,-0.425365,-1.3706473,0.023082312,1.2012606,0.5852937,-0.30178186,0.02952285,-1.2508689,0.502168,-0.9204858,0.07488719,-1.0898155,0.67605966,0.954589,-0.46566388,0.1235891,31.994024,276197700.0,973381700.0,481560100.0,4297535500.0,79666.56,133309.22,666.6848,9345.219,1204.4127,49506748.0,154231200.0,69906.8,2106039.8,103843540.0,1.1666298
-0.2730786,0.9454183,-0.46783513,-0.11646082,1.1440407,-0.06929897,0.6561218,-0.99118483,0.034244545,-1.0681148,-0.22423597,-0.1423406,0.5773403,-0.88757014,-0.7966454,1.3728695,0.1612053,1.4336263,0.16831233,-0.13334657,0.107577376,-0.3696791,0.3705094,-0.2298343,-0.9958246,-0.51416564,1.4040214,-3.203886,-0.61828744,-0.054521326,0.16777402,-0.41931617,-0.14659989,0.3749873,-0.4253718,-1.3706405,0.023084406,1.2011584,0.58529633,-0.3017802,0.029529322,-1.2508643,0.5021676,-0.9206039,0.07488813,-1.0898098,0.6757716,0.9545913,-0.46565998,0.123596124,31.993916,275011520.0,969832100.0,479317060.0,4279107300.0,79728.4,133532.73,671.5656,9381.934,1204.3969,49501584.0,153744980.0,69906.67,2106036.2,103566340.0,1.1680229
-0.2730772,0.94542277,-0.46783042,-0.11646001,1.1440452,-0.069294736,0.6560048,-0.99118054,0.03424691,-1.0685335,-0.22423285,-0.14233528,0.5773401,-0.88757706,-0.79841775,1.3720912,0.16120958,1.4336344,0.16831475,-0.13334246,0.10758356,-0.36967894,0.36814356,-0.22988364,-0.9958192,-0.5141646,1.4040238,-3.203883,-0.6184271,-0.05451759,0.16777189,-0.41931352,-0.14659703,0.37282443,-0.42537862,-1.3706337,0.023086509,1.2010564,0.58529896,-0.30177853,0.029535834,-1.2508595,0.50216717,-0.9207216,0.074889086,-1.0898039,0.6754849,0.95459354,-0.46565604,0.1236032,31.993805,273827260.0,966288600.0,477076320.0,4260696300.0,79790.39,133757.39,676.4878,9418.855,1204.3806,49496344.0,153258800.0,69906.55,2106033.0,103288970.0,1.1694062
-0.27307585,0.9454272,-0.46782583,-0.11645921,1.1440495,-0.06929061,0.65589184,-0.9911763,0.034249213,-1.0689373,-0.22422983,-0.1423301,0.57733995,-0.8875838,-0.80012983,1.3713404,0.16121377,1.4336424,0.16831712,-0.13333847,0.1075896,-0.36967883,0.3658562,-0.2299314,-0.9958139,-0.5141637,1.4040263,-3.2038798,-0.61856216,-0.054513954,0.16776983,-0.41931096,-0.14659424,0.37073708,-0.42538524,-1.370627,0.02308855,1.2009579,0.5853015,-0.3017769,0.02954218,-1.2508548,0.5021668,-0.9208353,0.07489002,-1.0897982,0.67520857,0.95459574,-0.4656522,0.1236101,31.993698,272681820.0,962860700.0,474906800.0,4242879200.0,79850.51,133975.53,681.2998,9454.803,1204.3647,49491264.0,152787780.0,69906.43,2106029.8,103019970.0,1.1707375
-0.2730745,0.9454315,-0.4678214,-0.11645846,1.1440537,-0.06928674,0.6557782,-0.99117213,0.034251466,-1.069325,-0.22422692,-0.1423251,0.5773397,-0.88759077,-0.80180186,1.3706114,0.16121785,1.4336504,0.16831937,-0.13333459,0.107595526,-0.36967883,0.3635742,-0.22997697,-0.99580884,-0.51416284,1.4040285,-3.2038772,-0.61869687,-0.054510534,0.16776782,-0.4193084,-0.14659162,0.36870915,-0.42539206,-1.3706205,0.023090445,1.2008619,0.58530396,-0.30177534,0.029548237,-1.2508503,0.50216633,-0.92094773,0.07489091,-1.0897927,0.6749359,0.95459783,-0.4656484,0.12361669,31.993591,271584830.0,959498240.0,472812380.0,4225563000.0,79904.61,134181.83,686.09015,9488.375,1204.3492,49486692.0,152349280.0,69906.305,2106026.2,102768960.0,1.1720927
-0.2730732,0.94543576,-0.46781698,-0.11645772,1.1440578,-0.06928299,0.6556633,-0.99116796,0.034253716,-1.0697061,-0.22422403,-0.14232016,0.5773394,-0.8875979,-0.80346566,1.3698895,0.16122194,1.4336582,0.16832158,-0.13333075,0.107601434,-0.36967894,0.3612732,-0.23002163,-0.9958037,-0.5141622,1.4040308,-3.2038748,-0.61883265,-0.05450721,0.16776581,-0.41930586,-0.14658906,0.36670062,-0.4253991,-1.3706138,0.023092281,1.2007668,0.5853063,-0.30177385,0.029554171,-1.2508458,0.50216573,-0.9210604,0.07489179,-1.0897871,0.6746632,0.95459986,-0.4656446,0.12362317,31.993488,270508200.0,956145700.0,470742500.0,4208416000.0,79955.16,134382.27,690.928,9520.846,1204.3337,49482440.0,151926500.0,69906.18,2106023.0,102526824.0,1.1734757
-0.27307174,0.94544053,-0.46781212,-0.11645691,1.1440623,-0.069278866,0.65553784,-0.9911634,0.034256198,-1.0701216,-0.22422086,-0.14231472,0.5773391,-0.88760585,-0.80528295,1.369102,0.16122644,1.4336668,0.168324,-0.13332652,0.10760796,-0.36967903,0.3587582,-0.2300705,-0.9957981,-0.51416147,1.4040333,-3.2038722,-0.618981,-0.05450355,0.1677636,-0.41930303,-0.14658624,0.36450827,-0.4254068,-1.3706065,0.023094302,1.2006627,0.5853089,-0.30177218,0.02956072,-1.2508408,0.50216514,-0.9211835,0.07489277,-1.089781,0.67436564,0.9546021,-0.4656404,0.123630315,31.99337,269330180.0,952477500.0,468476670.0,4189640200.0,80010.85,134602.44,696.2793,9556.63,1204.3162,49477764.0,151463280.0,69906.04,2106019.5,102261220.0,1.1749814
-0.27307016,0.94544566,-0.46780688,-0.11645605,1.1440672,-0.0692744,0.6554042,-0.99115837,0.034258876,-1.0705643,-0.22421744,-0.14230883,0.57733876,-0.8876143,-0.8072213,1.3682629,0.16123128,1.4336762,0.16832662,-0.13332196,0.10761499,-0.36967915,0.35607344,-0.2301227,-0.9957921,-0.51416063,1.404036,-3.2038693,-0.6191393,-0.05449961,0.16776125,-0.4193,-0.14658318,0.36217234,-0.42541507,-1.3705987,0.023096472,1.2005517,0.5853118,-0.3017704,0.029567778,-1.2508354,0.5021645,-0.9213149,0.07489382,-1.0897745,0.6740488,0.9546045,-0.46563587,0.12363803,31.993244,268071550.0,948557250.0,466053340.0,4169568000.0,80070.586,134839.53,702.0634,9595.155,1204.297,49472730.0,150967550.0,69905.89,2106015.8,101976680.0,1.1765809
-0.27306825,0.9454519,-0.46780053,-0.116454996,1.144073,-0.069269024,0.65524495,-0.9911524,0.034262106,-1.0710912,-0.22421335,-0.14230174,0.5773384,-0.8876244,-0.80953306,1.3672639,0.16123715,1.4336876,0.16832976,-0.13331644,0.10762348,-0.36967927,0.3528689,-0.23018509,-0.9957848,-0.5141597,1.4040393,-3.2038658,-0.6193282,-0.054494873,0.16775842,-0.4192963,-0.14657952,0.35938862,-0.42542493,-1.3705891,0.023099083,1.2004192,0.58531517,-0.30176824,0.029576287,-1.250829,0.5021637,-0.9214718,0.074895084,-1.0897666,0.67367184,0.9546074,-0.46563038,0.12364733,31.993084,266566940.0,943868740.0,463153570.0,4145558300.0,80142.125,135124.11,709.07104,9641.578,1204.2736,49466704.0,150373570.0,69905.7,2106010.8,101635496.0,1.1784792
-0.27306595,0.94545937,-0.46779287,-0.11645374,1.14408,-0.069262534,0.65505594,-0.99114513,0.034266006,-1.0717162,-0.22420841,-0.14229317,0.5773379,-0.8876365,-0.81228155,1.3660781,0.16124424,1.4337012,0.16833355,-0.1333098,0.10763374,-0.36967945,0.34905472,-0.23025943,-0.99577606,-0.51415855,1.4040432,-3.2038617,-0.61955297,-0.054489173,0.16775504,-0.41929185,-0.14657511,0.35608384,-0.42543676,-1.3705777,0.023102216,1.2002614,0.5853193,-0.30176565,0.029586552,-1.250821,0.5021628,-0.92165846,0.07489661,-1.089757,0.6732247,0.95461094,-0.46562374,0.12365857,31.992893,264773180.0,938278300.0,459694000.0,4116910300.0,80228.25,135465.45,717.5573,9697.491,1204.2448,49459476.0,149664350.0,69905.48,2106004.8,101227270.0,1.1807508
-0.27306294,0.94546914,-0.46778294,-0.116452105,1.1440892,-0.06925409,0.6548149,-0.9911357,0.034271087,-1.0725126,-0.22420204,-0.14228201,0.5773373,-0.8876519,-0.8157929,1.3645666,0.16125348,1.4337188,0.16833848,-0.13330115,0.1076471,-0.36967966,0.3441768,-0.23035468,-0.9957647,-0.51415706,1.4040483,-3.2038562,-0.6198404,-0.054481782,0.16775069,-0.419286,-0.14656936,0.35186818,-0.42545196,-1.3705627,0.02310627,1.2000595,0.5853246,-0.3017623,0.0295999,-1.2508107,0.5021616,-0.9218972,0.07489861,-1.0897446,0.672655,0.95461553,-0.4656151,0.12367318,31.992638,262473470.0,931110140.0,455253300.0,4080158500.0,80339.26,135907.8,728.65314,9770.095,1204.206,49450210.0,148752640.0,69905.17,2105996.5,100701600.0,1.1836343
-0.27305913,0.94548154,-0.46777034,-0.11645006,1.1441009,-0.06924341,0.65451753,-0.99112386,0.03427752,-1.0734935,-0.22419399,-0.14226787,0.57733655,-0.88767123,-0.82013184,1.3627037,0.1612652,1.4337412,0.16834469,-0.13329023,0.10766402,-0.36967993,0.33814034,-0.23047288,-0.99575025,-0.51415515,1.4040546,-3.2038496,-0.62019604,-0.054472476,0.16774528,-0.4192786,-0.14656211,0.3466699,-0.4254709,-1.3705436,0.02311136,1.1998096,0.5853313,-0.30175808,0.029616762,-1.2507976,0.50216013,-0.9221928,0.07490114,-1.0897288,0.67195326,0.9546213,-0.46560413,0.12369168,31.992306,259618720.0,922206460.0,449733150.0,4034472400.0,80478.27,136463.0,742.7768,9861.663,1204.1556,49438576.0,147617220.0,69904.77,2105986.0,100045310.0,1.1871037
-0.27305377,0.9454977,-0.4677539,-0.11644709,1.1441166,-0.06922967,0.6541182,-0.9911087,0.034285877,-1.0747943,-0.22418283,-0.14224926,0.5773353,-0.8876989,-0.8261636,1.3601509,0.16128038,1.4337703,0.16835287,-0.1332762,0.10768579,-0.36967987,0.3298394,-0.23064826,-0.99573135,-0.5141528,1.4040631,-3.203841,-0.620682,-0.05446009,0.16773738,-0.4192688,-0.14655222,0.3395971,-0.4254979,-1.3705194,0.02311746,1.1994693,0.58534044,-0.3017524,0.029638773,-1.2507806,0.5021571,-0.92261326,0.074904755,-1.0897077,0.670999,0.95462924,-0.46559003,0.12371633,31.991825,255801250.0,909855700.0,442420260.0,3972782600.0,80671.43,137116.02,762.0534,9989.085,1204.0834,49376150.0,146108300.0,69904.195,2105970.5,99159330.0,1.1919398
-0.27304727,0.94551355,-0.4677362,-0.116442695,1.1441345,-0.06921591,0.65363324,-0.99109423,0.034294102,-1.0763347,-0.22416851,-0.14223042,0.5773338,-0.8877325,-0.8338548,1.3569012,0.16129555,1.4337956,0.16836184,-0.13326272,0.10770644,-0.3696783,0.31967738,-0.23090523,-0.9957131,-0.5141488,1.4040715,-3.2038314,-0.6213155,-0.05444725,0.16772765,-0.4192588,-0.14654063,0.33081847,-0.42554066,-1.3704975,0.02312177,1.199065,0.5853505,-0.30174637,0.02966027,-1.2507653,0.5021503,-0.9231916,0.074909486,-1.0896854,0.669847,0.9546399,-0.46557716,0.1237412,31.9912,251073010.0,894071300.0,434481180.0,3902985700.0,80801.29,137598.53,783.71106,10143.673,1203.9941,49173052.0,144304900.0,69903.46,2105951.5,98048070.0,1.1982145
-0.27304062,0.945529,-0.4677181,-0.11643779,1.1441525,-0.069202185,0.65313697,-0.9910799,0.03430219,-1.0778989,-0.22415341,-0.14221193,0.5773325,-0.8877657,-0.84168994,1.3535603,0.16131061,1.4338179,0.16837105,-0.13324963,0.10772647,-0.3696762,0.30935776,-0.23117709,-0.995696,-0.5141437,1.4040792,-3.2038214,-0.6219855,-0.05443487,0.16771801,-0.41924888,-0.1465287,0.3218315,-0.42558926,-1.3704762,0.023125313,1.1986566,0.5853606,-0.30174056,0.02968091,-1.250751,0.5021428,-0.92379886,0.07491453,-1.0896636,0.6686921,0.95465153,-0.46556488,0.12376512,31.990505,246167070.0,877697540.0,426693200.0,3833949700.0,80877.414,138025.9,805.94275,10304.281,1203.897,48949508.0,142445170.0,69902.66,2105930.5,96878696.0,1.2066872
-0.27303368,0.9455448,-0.4676994,-0.11643265,1.1441709,-0.06918809,0.652659,-0.99106526,0.03431053,-1.0794035,-0.22413786,-0.142193,0.57733136,-0.88779724,-0.84926623,1.3503373,0.16132618,1.4338406,0.1683806,-0.13323604,0.10774715,-0.36967382,0.29936805,-0.2314399,-0.9956788,-0.5141384,1.4040872,-3.2038107,-0.62263125,-0.05442217,0.16770898,-0.41923866,-0.1465163,0.31315494,-0.4256359,-1.3704545,0.02312931,1.1982588,0.58537114,-0.30173448,0.029702172,-1.2507365,0.5021362,-0.9243915,0.0749198,-1.0896411,0.6675792,0.9546637,-0.46555227,0.12378965,31.989752,241355400.0,861619500.0,418995360.0,3765751600.0,80966.17,138490.0,829.0885,10470.259,1203.7925,48738944.0,140581420.0,69901.78,2105907.2,95708520.0,1.2148807
-0.27302676,0.9455604,-0.46768093,-0.11642759,1.1441892,-0.06917418,0.6522072,-0.99105084,0.034318767,-1.0808232,-0.22412258,-0.1421743,0.57733023,-0.8878275,-0.85641706,1.3473061,0.16134158,1.4338629,0.16839,-0.13322264,0.10776757,-0.36967152,0.28991133,-0.23168972,-0.9956618,-0.51413316,1.404095,-3.2038004,-0.62324387,-0.054409713,0.16770025,-0.4192285,-0.14650404,0.30500296,-0.4256807,-1.3704331,0.023133203,1.1978794,0.5853815,-0.3017285,0.029723112,-1.250722,0.5021298,-0.9249529,0.07492505,-1.0896188,0.6665306,0.95467573,-0.4655398,0.12381387,31.988964,236753800.0,846239940.0,411598340.0,3700293400.0,81052.79,138943.12,852.2148,10634.091,1203.6829,48535412.0,138786180.0,69900.85,2105882.5,94577040.0,1.2225215
-0.27301976,0.9455762,-0.46766236,-0.11642252,1.1442076,-0.06916017,0.6517708,-0.9910364,0.03432705,-1.0821904,-0.22410728,-0.14215542,0.57732916,-0.88785726,-0.8633018,1.3443961,0.1613571,1.4338852,0.16839944,-0.13320917,0.1077881,-0.3696692,0.28077844,-0.23193221,-0.99564487,-0.5141279,1.4041029,-3.20379,-0.6238372,-0.0543973,0.1676916,-0.41921818,-0.14649174,0.29718703,-0.4257247,-1.3704114,0.023137065,1.1975099,0.58539194,-0.3017225,0.029744107,-1.2507075,0.5021235,-0.9254962,0.074930385,-1.0895964,0.66552263,0.95468783,-0.46552727,0.123838246,31.988121,232265920.0,831265100.0,404360350.0,3636162600.0,81139.39,139396.47,875.8042,10798.868,1203.566,48334704.0,137025340.0,69899.86,2105856.0,93462590.0,1.2297966
-0.2730128,0.94559205,-0.46764478,-0.11641764,1.1442252,-0.06914625,0.6513485,-0.9910229,0.034335095,-1.0834818,-0.22409236,-0.14213644,0.57732815,-0.88788486,-0.86978465,1.3416501,0.16137215,1.433906,0.16840854,-0.13319564,0.10780809,-0.36966717,0.27207735,-0.23216422,-0.9956286,-0.51412296,1.4041098,-3.2037807,-0.62439835,-0.054385904,0.16768259,-0.41920787,-0.1464802,0.28980228,-0.4257679,-1.3703908,0.023140596,1.1971519,0.5854018,-0.30171666,0.029764123,-1.2506928,0.5021174,-0.92601436,0.07493555,-1.0895748,0.66458035,0.9546993,-0.46551484,0.12386218,31.987268,228028830.0,817538400.0,397608740.0,3574364700.0,81237.14,139893.8,899.7181,10959.742,1203.4468,48146628.0,135386020.0,69898.836,2105828.8,92412950.0,1.236728
-0.27300462,0.9456105,-0.46762437,-0.116412,1.1442457,-0.06913013,0.65088046,-0.9910073,0.034344424,-1.0849111,-0.22407515,-0.1421144,0.57732695,-0.8879161,-0.87695086,1.3386227,0.16138963,1.4339299,0.16841906,-0.13317996,0.10783126,-0.36966488,0.262442,-0.23242301,-0.9956098,-0.51411724,1.4041177,-3.20377,-0.62502325,-0.05437279,0.16767237,-0.41919583,-0.14646685,0.2816844,-0.42581657,-1.3703667,0.023144642,1.1967514,0.58541316,-0.3017099,0.029787254,-1.2506759,0.5021105,-0.9265903,0.074941605,-1.0895498,0.6635384,0.95471257,-0.4655004,0.12388993,31.986216,223273860.0,802122750.0,389997000.0,3504787200.0,81349.0,140463.58,927.79486,11146.121,1203.2999,47933044.0,133532776.0,69897.56,2105795.2,91222070.0,1.2447553
-0.27299562,0.94563144,-0.46760195,-0.11640586,1.1442685,-0.06911236,0.6503835,-0.99098974,0.03435489,-1.0864413,-0.22405617,-0.14208972,0.5773256,-0.88794976,-0.884583,1.3354336,0.16140915,1.4339556,0.16843075,-0.13316213,0.107857294,-0.3696623,0.2521695,-0.23270245,-0.9955898,-0.5141112,1.4041257,-3.203759,-0.6256947,-0.05435876,0.16766039,-0.41918233,-0.14645195,0.27307773,-0.4258695,-1.37034,0.023149373,1.1963137,0.5854255,-0.30170256,0.029813174,-1.2506567,0.5021016,-0.9272089,0.07494835,-1.0895214,0.66243076,0.95472723,-0.46548444,0.12392,31.984978,218209100.0,785841860.0,381745250.0,3429738800.0,81483.91,141125.34,960.07965,11348.28,1203.126,47710450.0,131553280.0,69896.05,2105754.5,89959060.0,1.2541718
-0.2729863,0.94565356,-0.46757877,-0.11639957,1.1442924,-0.06909399,0.6498906,-0.9909712,0.034365885,-1.0879666,-0.22403651,-0.14206384,0.57732415,-0.88798374,-0.8921505,1.3322976,0.16142958,1.4339814,0.1684429,-0.13314322,0.10788465,-0.3696597,0.24197504,-0.23298348,-0.9955695,-0.51410526,1.4041333,-3.2037482,-0.6263672,-0.054344624,0.16764757,-0.4191681,-0.1464364,0.26459286,-0.4259232,-1.3703122,0.02315447,1.1958692,0.5854382,-0.30169508,0.029840328,-1.2506363,0.5020916,-0.92782795,0.074955404,-1.0894916,0.6613327,0.9547424,-0.46546787,0.12395068,31.983603,213155400.0,769700300.0,373390240.0,3354062300.0,81631.83,141833.8,994.762,11554.655,1202.9319,47491296.0,129569360.0,69894.34,2105709.0,88699100.0,1.2635274
-0.27297723,0.94567496,-0.4675564,-0.11639354,1.1443152,-0.06907632,0.6494399,-0.9909534,0.034376457,-1.0893582,-0.22401774,-0.14203887,0.5773228,-0.8880157,-0.8990356,1.3294486,0.16144936,1.4340062,0.16845459,-0.13312507,0.10791094,-0.3696572,0.23268418,-0.23324311,-0.9955502,-0.51409966,1.4041405,-3.203738,-0.6269856,-0.054331206,0.16763555,-0.4191543,-0.14642145,0.25692979,-0.42597345,-1.3702854,0.023159344,1.1954577,0.58545035,-0.3016879,0.029866377,-1.2506166,0.5020821,-0.92839706,0.07496229,-1.0894628,0.66033,0.954757,-0.46545187,0.12398017,31.982187,208469070.0,754680960.0,365612770.0,3283650300.0,81768.64,142513.53,1028.744,11753.584,1202.7317,47287830.0,127721460.0,69892.56,2105661.8,87519220.0,1.2719445
-0.27296847,0.94569546,-0.46753484,-0.11638777,1.1443373,-0.06905953,0.6490283,-0.99093616,0.0343865,-1.0906246,-0.22399998,-0.142015,0.5773215,-0.88804585,-0.90529084,1.3268679,0.16146846,1.43403,0.1684657,-0.13310792,0.10793588,-0.3696548,0.224216,-0.23348385,-0.99553204,-0.51409453,1.4041468,-3.2037287,-0.6275527,-0.054318734,0.16762432,-0.4191409,-0.14640734,0.25001556,-0.42602053,-1.3702594,0.02316406,1.195076,0.5854619,-0.30168107,0.029891128,-1.2505972,0.50207305,-0.92892134,0.07496892,-1.0894353,0.659413,0.9547709,-0.46543643,0.12400821,31.98075,204147860.0,740712960.0,358432260.0,3218494500.0,81884.664,143177.38,1061.8408,11944.722,1202.5272,47106600.0,126028980.0,69890.74,2105613.0,86429750.0,1.2798791
-0.27295977,0.94571584,-0.4675135,-0.116382085,1.1443592,-0.06904294,0.6486402,-0.9909191,0.034396444,-1.0918163,-0.2239825,-0.14199135,0.57732034,-0.8880749,-0.91115123,1.3244494,0.16148742,1.4340534,0.16847669,-0.13309097,0.107960545,-0.36965245,0.2162828,-0.23371232,-0.99551415,-0.5140895,1.4041529,-3.2037194,-0.62809014,-0.054306496,0.16761352,-0.41912755,-0.14639339,0.24358448,-0.42606574,-1.3702337,0.023168674,1.1947126,0.58547336,-0.30167434,0.029915536,-1.2505782,0.5020642,-0.92941713,0.07497555,-1.0894083,0.6585508,0.9547847,-0.46542114,0.1240359,31.979244,200018220.0,727351740.0,351544200.0,3156067600.0,81997.96,143825.83,1095.058,12133.573,1202.3123,46931130.0,124398860.0,69888.805,2105561.5,85376790.0,1.287317
-0.27295104,0.94573605,-0.46749234,-0.11637647,1.1443809,-0.06902649,0.64827234,-0.99090225,0.03440631,-1.0929433,-0.22396526,-0.14196783,0.57731915,-0.88810295,-0.9166677,1.3221714,0.16150627,1.4340765,0.16848755,-0.13307418,0.10798501,-0.36965016,0.208818,-0.23393022,-0.9954965,-0.51408464,1.404159,-3.2037103,-0.62860197,-0.054294445,0.16760305,-0.4191142,-0.14637955,0.2375741,-0.42610937,-1.3702081,0.023173196,1.1943654,0.58548474,-0.3016677,0.02993969,-1.2505592,0.50205564,-0.92988825,0.0749822,-1.0893813,0.657736,0.95479846,-0.46540594,0.12406338,31.97766,196053840.0,714508540.0,344906980.0,3095981600.0,82108.63,144461.88,1128.5012,12320.891,1202.0857,46760490.0,122821840.0,69886.76,2105506.5,84354700.0,1.2942362
-0.27294236,0.9457561,-0.46747142,-0.11637093,1.1444025,-0.06901025,0.647925,-0.9908856,0.034416065,-1.0940053,-0.2239483,-0.14194457,0.577318,-0.88813,-0.92183894,1.3200337,0.16152494,1.4340992,0.16849826,-0.1330576,0.10800918,-0.36964792,0.20182413,-0.23413725,-0.99547917,-0.5140798,1.4041648,-3.2037015,-0.6290875,-0.054282628,0.16759293,-0.41910088,-0.1463659,0.23197997,-0.42615128,-1.3701829,0.023177609,1.1940345,0.585496,-0.30166116,0.029963499,-1.2505404,0.50204736,-0.93033427,0.07498884,-1.0893548,0.6569689,0.95481205,-0.4653909,0.12409049,31.976,192263680.0,702214140.0,338538780.0,3038386400.0,82216.33,145083.48,1161.9996,12505.748,1201.8486,46595188.0,121302670.0,69884.6,2105448.5,83367050.0,1.3006451
-0.27293375,0.9457758,-0.46745083,-0.11636551,1.1444237,-0.06899429,0.6475981,-0.99086934,0.034425657,-1.095003,-0.22393173,-0.14192165,0.5773169,-0.88815594,-0.92667025,1.318034,0.16154335,1.4341214,0.16850878,-0.1330413,0.108032934,-0.36964577,0.19529562,-0.23433325,-0.9954621,-0.51407516,1.4041705,-3.203693,-0.6295465,-0.054271102,0.16758321,-0.4190877,-0.14635247,0.2267903,-0.4261914,-1.370158,0.023181895,1.1937205,0.58550704,-0.30165476,0.02998685,-1.2505218,0.5020394,-0.9307551,0.07499543,-1.0893286,0.65624875,0.95482546,-0.46537608,0.12411714,31.974277,188653020.0,690487500.0,332452770.0,2983396600.0,82320.945,145688.2,1195.3981,12687.378,1201.602,46435816.0,119844800.0,69882.32,2105387.5,82416344.0,1.3065605
-0.27292523,0.94579524,-0.46743074,-0.11636015,1.1444445,-0.068978645,0.6472913,-0.99085325,0.03443507,-1.0959364,-0.2239156,-0.14189924,0.5773159,-0.8881806,-0.9311736,1.3161687,0.16156135,1.4341427,0.16851908,-0.13302529,0.10805619,-0.36964354,0.18923096,-0.23451729,-0.9954456,-0.51407045,1.4041761,-3.2036846,-0.6299784,-0.054259848,0.16757393,-0.4190747,-0.14633921,0.22198781,-0.42622957,-1.3701336,0.023186196,1.1934223,0.5855179,-0.3016485,0.030009653,-1.2505037,0.5020317,-0.93115103,0.07500196,-1.0893031,0.6555767,0.9548387,-0.46536157,0.12414324,31.972494,185210830.0,679344900.0,326620600.0,2930810000.0,82419.49,146268.05,1228.6155,12864.508,1201.3466,46280260.0,118437430.0,69879.96,2105324.0,81499760.0,1.3119848
